group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-2.4088698671970192,0.17167349770693088,-2.708018337290187,-2.2612705816186325,2.4756152690215165,0.541307995656816,1.9571927606781836,3.323495169104107,54.028091250681484,38.28242072091256,14.968132991733057,125.75898403516582,0.013888888888888888,0.6
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.042834420847936,2.0353938487583174,-3.1001954483922174,3.1163320081483845,-2.9770732052954427,30.296329971627745,-184.83904802635783,73.69482779846984,142.33112216784863,55.242965974860134,0.0,274.7004566866735,0.1388888888888889,0.8333333333333334
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.4100318118982671,2.01044910886579,-3.111883658579763,3.057673172234175,-0.5261851642751939,16.987368843962994,-177.41224586475755,175.07270985504948,112.50555167376497,53.03367192809071,9.758094010044347,249.2030576433187,0.18055555555555555,1.241025641025641
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.6566629524604077,0.08780927777449127,0.47742301476889504,0.6925109399987103,0.2391329497925443,0.49679326084141834,-0.4926188456760494,0.7528239625822508,59.21935572507751,36.43100698239135,16.380164393476363,105.74348164183773,0.013888888888888888,0.4
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.2092059402540467,2.1941455548841926,-3.071750341809168,3.0661669085304117,-0.3266289587004929,31.27428389440511,-185.89055406477573,186.5009833405807,37.22399451832177,33.667699930989016,0.7085885095390598,157.89630425327184,0.027777777777777776,2.4
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.09750914478709408,1.0544021813763633,-0.9237569091232875,1.6815718386274134,-7.151790780848396,3.415222754425944,-12.433938692837867,-2.586193697720258,75.45520734899266,31.69802231637935,37.092991188801676,132.43786614668312,0.013888888888888888,0.7333333333333333
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.496863566895555,1.457273203406952,-2.8547589460604965,3.0270535112680235,5.477540164775192,22.885707725146183,-42.08015998340597,169.52488329888152,119.55915520925016,44.09693491106346,9.347918651396206,234.50025399735574,0.18055555555555555,0.3794871794871795
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.613060876725056,0.921209583588386,-1.5487128808685167,0.48562906995332306,-1.2149616760125324,0.7320042912928086,-2.283014732201487,-0.3142693531028673,40.31144096539635,40.40697739171055,4.45644664411269,134.70858159373265,0.027777777777777776,0.6666666666666666
sefl,6_65DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-1.044698278158323,1.6578678358809338,-2.3300498394073905,2.4742098030483075,2.7396258295558806,26.468315694630228,-15.817557011355238,166.41287444870443,122.09071354987333,42.247668062619496,49.939495622149416,214.60577305197057,0.013888888888888888,2.7333333333333334
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.07810509594819852,1.4458312967753384,-2.7957513739644844,2.6791294713799876,-0.6196642795328448,3.3391614291678593,-9.313410027395523,8.146032909894169,89.62365850292437,72.90445569391814,5.187116447013729,352.2736143758536,0.07352941176470588,1.4
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.26137765293598597,1.4755689038125002,-3.129626370130333,2.839094125167731,0.510009313348935,17.77852610651335,-175.60590237966045,182.19589815954743,102.14562905735907,58.41585414346583,0.0,300.4168576374351,0.25,1.1725490196078432
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.27586452798923883,0.011169775331683314,-0.29670604072942836,-0.2567910972925334,0.4518162324603812,0.6645985068447637,-0.21205175756511707,2.451761882480023,24.801498106217274,18.06703910778618,2.7051488414419422,80.81373484799683,0.029411764705882353,0.7333333333333333
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.11257027342647971,0.002168287950417178,-0.11417319287579723,-0.10983519434937164,-0.948547979596062,0.6798279543625178,-1.8966906777459416,-0.20694108207347794,42.00273031004759,20.84600618003975,19.516669853342584,65.13689599995783,0.014705882352941176,0.3333333333333333
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.1467698957833952,0.11892834077303338,-0.3286414378517598,-0.05290840826179085,-3.6318511792500976,4.064759577544922,-13.470621012269424,-0.5856269055737001,161.59947269401184,37.58578730104781,104.61587983296528,210.78306133067028,0.014705882352941176,0.6
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.4597209684941487,0.5653504246877914,-1.361224325476698,2.33003244948525,-0.1563139040090934,1.1090014248020812,-3.8099029779689624,2.7314956121654332,37.14314934717906,33.34683974645864,1.7934879010271294,197.9868740166153,0.04411764705882353,5.022222222222222
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.8380579407074245,1.3491814059304006,-2.355478295780991,2.558765999804336,1.8747714417591559,20.36674963073433,-152.31584310643476,55.67806460722715,110.99648960060065,57.5743032302821,12.421112210025344,273.0050709368447,0.10294117647058823,0.6761904761904761
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.64612666470781,1.2787998695625635,-2.3176828639140785,1.4190752707264376,0.05383206235647913,2.1412572744802847,-5.245999568178257,3.876444501353278,89.41780473569857,56.02190575221143,6.515010588755244,254.91972674794346,0.04411764705882353,1.1333333333333333
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.7231649627014654,1.86700739565001,-3.088403516115935,3.131470176334287,-1.4625110307028806,28.099734018754692,-184.31426441067475,185.2759586893404,133.66297323889657,71.06428043567563,10.010646732194441,304.80460666385443,0.19117647058823528,1.2717948717948717
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,-0.48302500347834165,1.9159519116736596,-3.0523898654191353,3.0338570682616934,3.4655481369133594,36.88430507459593,-183.69940335516065,178.9737016445891,125.41527744259723,61.001230619819125,8.646985881389803,261.0015979575036,0.16176470588235295,0.38181818181818183
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-2.372875328597267,0.004000705024714643,-2.3754577725862345,-2.3677104406193306,0.15478888796545798,0.25655340442442365,-0.07061891336978654,0.5821320030682253,34.698583026188935,19.156436625252745,9.627818777886533,57.729980385948515,0.014705882352941176,0.4
sefl,6_72DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.47919299820298733,0.468357305608568,-0.7123075834782773,0.7568053639931321,3.0571952773190474,4.392923340816872,-2.157807786221312,9.020495673970506,97.76192175328515,77.75921841459922,18.3441473663958,249.79231179736257,0.014705882352941176,0.6666666666666666
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.2532146910620051,1.649188595353878,-3.0464607396625105,3.092125883464529,-0.2624615087538556,19.192932926687785,-179.79593861953094,184.82882461113172,102.42196760542961,86.09637870814136,0.646263560803489,440.310941641428,0.15789473684210525,2.1185185185185187
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.8437345187886935,1.8829773255271103,-3.100149268319201,3.102431339260163,1.586130402584509,25.703311054146525,-181.19392609965004,188.2712922357067,115.28285212196964,51.519328168355685,8.002843222565255,269.3053251622775,0.14035087719298245,1.2583333333333333
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8957762608237405,0.23747603000526413,0.29252466395353277,1.4068458984075187,0.042240811639780634,0.5171223958602857,-2.8838550157915135,1.8195684686045022,21.35098481631454,14.304294324962521,2.111570211318939,83.63658144538157,0.03508771929824561,6.033333333333333
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.2464733490605169,1.4317541452659142,-2.3740345857792895,1.0459861797150705,0.3451147173729317,0.6975645106207374,-0.3546369327239074,2.408430160190056,22.642082768956183,14.171873891567701,3.5984444911912004,54.68765658673038,0.03508771929824561,1.0333333333333334
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.08970163114223406,0.9472877550458128,-1.3069519918615202,1.7273249072784447,-3.8661540747598413,2.126014825394104,-6.751021868412993,-0.363274323299716,113.43757712057722,66.62191056298904,17.478122232889525,242.14304236365157,0.03508771929824561,0.8666666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.1098513856463161,2.158983277673045,-2.9188476494153064,3.100683031829741,5.741457548097874,38.850560868985625,-7.131378433572553,183.71270805032702,81.6281211522097,56.12755368684507,2.915265677233109,185.26376155630243,0.03508771929824561,0.7666666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.31265232813209715,1.974759077254048,-3.0801239112801193,2.8477191674105478,4.297199012923472,40.20495786390983,-184.90783665206118,183.31854093764997,108.9648802084338,57.92612256750491,16.44352945361764,278.20432160012115,0.14035087719298245,0.9333333333333333
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.04621406381426045,2.173598491702482,-2.9397488164822008,3.135934021805214,-4.960105887128856,24.869644556183452,-182.6673703743487,15.351377457350557,119.77571438771967,68.61827606802319,5.924292950281151,309.27942903281416,0.17543859649122806,0.74
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.8078140967682744,0.1466501090549199,0.6918851487728002,1.6464627022527885,-0.45290178208441223,1.1305455353740386,-4.782552405205811,0.25988448225668037,35.793937743018155,31.131107485035688,5.375360130737435,183.14577408425723,0.017543859649122806,6.066666666666666
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.7761431643114062,0.036415063173970495,0.7091463849337919,0.8060040328131951,0.8178971699219277,0.5248038024541473,0.23216397315082848,1.6503877459375127,44.551363321435254,33.5360917042778,20.607532689357296,115.47153249113867,0.017543859649122806,0.4666666666666667
sefl,6_73DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.32835753106531934,1.7063090015025193,-3.136290158629773,2.9017208526685576,0.1521425326669683,12.604325295885289,-23.977749989323037,77.51137991333529,87.70028722651956,47.214384283759955,0.0,196.18480026827808,0.15789473684210525,0.6
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.7212691618014546,1.159389016121697,-1.358849774888783,3.0216688582903095,-0.33871509688528845,1.8990563503031688,-4.018922997609559,9.460056654980944,102.65384009279481,104.76299545188246,4.070480032973926,514.3009884149143,0.1125,1.2814814814814814
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.20682760340614628,1.9109251021915532,-3.134600754606778,3.082037379452674,-0.6207077492790499,22.3928780706595,-187.19980895044415,185.34122802960684,141.88030927555403,69.61926283226003,9.450913518048628,330.672275219508,0.2,1.4291666666666667
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8591000111766529,1.2941842608793428,-1.6183680279393236,2.1909084169120896,-0.22983068849205812,0.9072344822373447,-3.9095292383977687,1.7338850906037473,24.853511536684035,25.31317047402708,1.3316027748531396,143.12571765886972,0.075,0.9111111111111111
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.37429199840340366,1.290531933897623,-1.8701546326447511,0.9391516746769778,0.017411957400222028,0.877628575158288,-2.0058698900096306,1.5010411554695935,34.411408570011055,29.017776069820997,2.8521518571182143,127.43637596526352,0.0375,0.5111111111111112
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.13899046937583573,0.4523855210373668,-0.49379284826700404,0.7465591169606522,-2.8344285760911547,2.9403639399888193,-6.364984931639277,0.989910231159957,103.87163871028042,35.455126791000396,46.68148473401934,171.22755148260626,0.0125,0.6666666666666666
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.411176592352964,0.7964359593068112,-2.2130186508285243,0.895012492847177,0.11730834893705254,1.404322539155351,-2.577243120165577,7.161312354601934,38.232981905094384,29.29909651018472,2.3103034745324513,141.5662334977195,0.025,2.6
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.09754697305706285,1.8225971338387332,-3.13812314550092,3.119787661969664,1.572849470638566,35.165446094950134,-175.13187574708456,159.96516027800337,130.77919100163854,59.235006676858866,18.34981227514802,265.6411082142896,0.125,0.4266666666666667
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.8404513363414203,1.6647115253815543,-2.6636361998881313,3.1396608209421624,-2.9887709142400762,22.549633373827707,-178.88025218799777,26.819113689313813,107.46230706883259,62.342409797674954,4.895841797184041,250.89401288034753,0.1,1.0583333333333333
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.28082993983561544,1.4673222148056404,-3.124390846121939,2.8301457636198215,-5.788796935170382,36.99241167364311,-184.261965939608,11.72167379071547,84.87518510723483,43.11592342948124,16.316694524029238,190.4972799367668,0.0375,0.5777777777777777
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.964975131714674,1.1943430038590537,-2.6701166117005655,2.628128340752381,3.7007584144464856,24.39852319366022,-12.271032614689117,123.92012651979985,113.62742214202213,59.67773674211959,31.792126600393384,272.1544605563475,0.0625,0.3733333333333333
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.3900876020421845,1.994980029638561,-3.1283000386423807,3.1132075008615283,5.489827239978794,39.44672481620696,-182.11794280608132,183.70546254059812,81.29421130352301,50.61663059656311,0.0,205.62864329167704,0.15,0.49444444444444446
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-1.2896953488852498,1.5998242530256321,-2.68377145795853,0.47588983420272735,1.934566481588289,3.582668748022879,-0.4459131174532871,13.830500698804167,31.757878485465667,30.32361108800081,5.261272136369888,101.29461575385275,0.025,0.5333333333333333
sefl,6_74DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,0.3099962355698781,1.8444664221654783,-2.8138990474588126,2.8555111267941484,1.7143981637786512,24.631197423330047,-12.405301215634069,182.73802111215846,132.0639881540615,66.38195715944721,5.2939306718052315,288.5115917675648,0.025,2.066666666666667
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.5508789438128276,1.4135276551390825,-2.7097242928465204,2.94919585300327,-1.412035755381924,16.921254079552487,-176.39913596639147,21.52287901550195,88.77909465339368,75.02775288667095,3.604754814204844,367.48066921292946,0.14492753623188406,0.7799999999999999
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.14024820067985877,1.605048851040799,-3.0845878088556518,3.0314590342226464,-0.6894416938699197,18.640426294123447,-181.73136836927628,33.1131243861335,128.56770997749194,66.78189379539539,3.386084969453526,348.4479053708052,0.18840579710144928,1.0307692307692309
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.233215554094145,1.306650396798783,-0.5496190828390464,2.670708851180072,0.13116840484159303,1.098678425626778,-8.006063995263752,5.152600045115116,20.657877784742414,16.858245781826888,0.6249605508951737,123.33413027662908,0.11594202898550725,1.9583333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.15660971562182216,0.5406177505160268,-1.4696482154710147,0.23046658557560745,-0.2128493638767606,1.159178145483266,-3.8813994930473084,2.1062284257231294,28.545399980177958,29.2585546211097,9.027511325824932,156.2979602589573,0.057971014492753624,0.6
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.22378261475822517,1.3222349699149192,-1.9904401670226557,2.950870907963311,2.4564091341551473,21.985328757644982,-19.232292971277612,174.1915564081509,81.83524992716657,52.37378456723132,4.94984811959762,203.0758059005402,0.057971014492753624,1.0833333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.8748071843284294,0.8341627159875664,-0.15012909728644225,2.9331195280351183,-1.1878988027270483,2.702787476118023,-8.249185241693882,2.6883875235132018,35.57251437701929,28.417749894275165,0.9259714414943276,152.16716521037512,0.028985507246376812,2.2666666666666666
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.21459911085036426,1.7819881523848953,-2.9163341266803564,2.453351758027989,3.1413378370662106,37.29465919027647,-144.15508529530413,183.87376455968723,110.99511434182112,53.11422556452515,23.865440504775943,245.93326072908306,0.10144927536231885,0.7333333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.05922835471146476,1.9062743185330542,-2.9727192170720915,3.1104546615758455,-1.8332299758049777,27.665099431324048,-184.73527321376423,179.69939909623625,126.20149752369055,60.03135040785174,9.608103459869834,264.2119097707179,0.057971014492753624,1.5666666666666667
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.2014143456057985,0.3474888602591325,-0.1970909800368844,0.46760776773105983,2.752881403681219,1.0025155228241813,1.512008856486714,3.871297960212253,66.43583546140106,33.55130832978238,16.804433498668182,106.41859444629883,0.028985507246376812,0.16666666666666666
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.2796568636337619,0.9869652298633258,-1.9482695017032396,1.0960675671920272,0.2205285197039747,1.9189121802436202,-4.260911805607268,12.907026221411932,31.95499801116721,35.36896743268038,4.7068974914146695,239.11742487393036,0.057971014492753624,1.7666666666666666
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.5867532593811849,0.05538935484392668,-0.6697702016275044,-0.5347456461198744,0.5369231084567117,0.13619577786787457,0.3632925679740939,0.686378599312808,141.70000235423137,26.41313824243407,99.05726127115192,179.3099316039872,0.014492753623188406,0.4
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.28040855159232403,1.7446053636096779,-2.31321168314049,3.020863529775019,4.29126656037085,47.189862390387454,-57.675221639644064,176.1193615950647,69.99089843185767,44.00646212261189,0.0,181.8431362521774,0.07246376811594203,0.41333333333333333
sefl,6_75DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.46760568418314463,0.3152633961401766,-0.2245765404261698,0.7664812759527835,-1.6429546470737633,0.8181085221259096,-2.849531147419075,-0.5230887559326025,31.637228871673123,20.648067697314136,6.220988523987115,99.93065514582985,0.014492753623188406,1.2
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.119653463549415,0.6456602366955423,-0.8816418434103739,2.8640579821734287,-0.5108258938065924,2.1158236913853203,-13.253949947985673,2.6513317828827554,67.07061642116403,56.387360045600616,0.0,388.98238157435196,0.3333333333333333,0.8875
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.2592454460090041,0.7880208200733032,0.14659610816140106,2.6008284363650715,0.06155571718577838,0.47460490915193726,-2.5681137148727418,2.577580646584603,18.92149227769008,12.135084392038157,0.5169039918034549,86.83967080589632,0.2916666666666667,1.480952380952381
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.6863233952257244,0.09845968630496046,0.5185170090524952,0.796631020519096,-0.349415124200314,0.9425655889356701,-3.0503351213296637,1.6830554089720917,23.383157829132422,12.707858875703103,1.5917772424512422,62.61672732314791,0.0625,0.9111111111111111
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.3303836131916263,2.1356679699095715,-3.0978022829351426,2.908347440624794,1.5613448318643013,18.444467414881345,-12.656522257621008,181.93592970642604,98.48309531713782,53.091172872149926,7.169987091337647,246.99939720985424,0.10416666666666667,1.3599999999999999
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.6021927636753489,0.4675092377769283,-0.3248082037987216,1.649208460381871,-0.0537556449148584,0.8387114282704082,-2.4410822373129646,2.1811694465558396,31.118933770367263,24.11596408454666,0.6539975733258485,166.5907153585255,0.0625,5.888888888888888
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.17355859102256452,0.4123399225209859,-0.2076025118434942,0.7725550099053158,-1.4827768675213375,1.8081058765065965,-3.7833877109600924,1.241775716522185,113.26783316089846,74.28087132406306,5.417523433426545,251.50698034897957,0.020833333333333332,0.9333333333333333
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.405131553418014,1.2081248442256618,-2.164509478269329,1.9968805155321678,0.14314303847257204,0.4906669538580079,-2.1526258899333373,0.9114962201110677,23.961151564123437,16.304075696757316,1.5193416705208576,82.76114156492771,0.041666666666666664,2.3
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,2.3051568432839598,0.3653143284086036,1.8788161219834425,2.8725392971504435,0.07690070309295852,0.7878396550975262,-1.6634735692367686,1.8569630771994383,32.98168968282413,29.660807463161134,3.786340588623564,148.97245065125924,0.041666666666666664,2.6333333333333333
sefl,9_28-2.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,1.8511623257663987,0.012204670826401781,1.8375038037818392,1.8731050074266158,-0.3726734594154699,0.8086232012301215,-2.245065955833341,0.4512723410130448,28.172191174583887,27.887385614784975,3.731021429705752,120.37668123703541,0.020833333333333332,1.1333333333333333
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.2635377542147928,1.36082910737182,-0.7819037635573457,2.8362662231168403,0.6274262842211727,1.0943915729441513,-0.9574219237106807,2.698143740939783,55.97560103906211,33.751754664526736,3.9754905663554063,161.10112148652087,0.16666666666666666,0.8333333333333334
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,2.875587367100036,0.09502014517471342,2.7081482808637114,2.933710076803314,-0.9272424196340392,1.116204612694456,-2.281728782475896,0.4974035343733485,68.99178313618214,17.832171859949277,47.02342996968144,94.164823180896,0.041666666666666664,0.3333333333333333
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.06645612979665322,0.26985889403847774,-0.8432065514916016,0.20115950358018694,0.02317052179923607,0.2794773291355407,-1.4335405086140762,3.207196456628241,18.56501267483086,11.038972911829948,0.30741355349350347,78.01510084438432,0.2916666666666667,7.828571428571428
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.035795740779278926,0.6885157419478442,-0.6374033176898989,2.2887542811941435,0.08259448608653039,0.24356383435888132,-0.43650919343358296,1.5377404993700412,19.19014779704141,10.293449150253121,0.5879391517380826,59.01204534788142,0.16666666666666666,2.566666666666667
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,2.35113014256124,0.16031834679469023,2.133478138278307,2.5636994385020597,-0.27401812192332714,1.291743942139605,-2.642433739549279,1.4663630398014993,73.53792772541573,45.686907324110564,16.453594915549974,181.91654049778694,0.041666666666666664,1.5333333333333334
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.18514878676163718,0.15554401165721796,-0.13175849180042476,0.2665855929949948,0.5103231684041972,1.8825765243526873,-1.5442732247599298,3.2917122169738606,54.04944650623696,29.119352648472734,22.133330699069827,104.98212201578791,0.041666666666666664,0.6666666666666666
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.4067601826392676,0.23843298114919226,-0.5960009352348733,0.010027808934695907,-0.762090502567187,1.4992639389845217,-2.3370188021397458,1.5182098737974004,52.76560861312008,30.85513685367903,12.86239318565695,107.48077717789235,0.041666666666666664,0.6666666666666666
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,1.9469081882885755,0.6012606603624067,0.5900537489009655,2.4321514255457783,-4.832649664039636,3.018278592205983,-9.092154718607446,-1.1042833404771457,77.19782651715906,29.44711972214589,42.54554841383149,117.06775562884651,0.041666666666666664,0.6
sefl,9_28-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.45914274800627797,0.42936265146422925,-0.8742656712164244,0.4181826861066935,-2.263834058614448,2.5056579441430795,-8.348845633800824,0.8468670489686225,63.07719888313386,44.71847370128159,9.454264055131143,161.14508342090087,0.125,0.711111111111111
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.24530025845628908,1.9103464094514109,-3.0523532234769153,3.0977741738257882,1.4138860366286976,14.725668338507397,-5.435309857586796,184.35579572264564,56.16941088926804,49.44767576677265,1.8538455330016645,246.7078410581724,0.08163265306122448,2.683333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.4742797365778915,1.711663806836269,-3.0364273629115006,3.0992759174578155,-0.440827106738305,4.686235649767636,-22.581539652162633,5.287223903584177,115.25106793593136,64.03333054087146,9.503660576335983,287.671598201637,0.10204081632653061,1.4133333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.3979365901443321,2.9857844285443806,-3.1244388918223676,3.140884075799646,-0.018397720571134264,27.898183094445912,-188.08668920570014,188.2026771085306,18.228053810093055,11.164429342579453,2.7915855713589375,53.65100133543687,0.061224489795918366,2.0444444444444447
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.5421700013818487,0.9500596547329269,-1.755818909944152,0.27364704167398207,-0.22368230047396293,2.09348634465233,-7.679568298868125,3.710998163420882,23.763876077707735,11.741006719165222,4.640375721636667,64.8937826521261,0.061224489795918366,0.7333333333333333
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,1.1706797452215405,0.00975174886414305,1.1622988131513452,1.1826608208294078,3.3169890406572162,0.7585154532223201,2.3267351284948146,4.01824334662661,95.40034111504916,65.84494676208071,31.13397794156934,180.0767426831961,0.02040816326530612,0.26666666666666666
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.16616892812499237,2.410181338015131,-3.1381458044160113,3.123398460660322,-0.03675537249048271,1.611465004018291,-3.4848584695499363,4.148236451445193,43.26296397900166,39.049741723517954,0.0,193.38426376192217,0.061224489795918366,2.155555555555556
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.7307841925670163,1.1777567071843031,-2.881699674053288,2.9698757736859505,1.1426183916217951,5.809658830355078,-12.047157422074402,11.935973729318189,141.30449419139148,29.205189237844717,99.2451196476694,199.87180627386147,0.04081632653061224,0.5
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.05182087799226455,0.7354427213085286,-1.5399450433596984,1.1208982409656147,-1.1725415309639093,3.1557357710028873,-8.111217869085595,2.8733511692946117,66.9153233714498,40.81744720556899,8.633455891626657,181.81779614351672,0.04081632653061224,1.5
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-0.2800468364485067,3.2090977444741364,-3.046407591853083,3.109948016016825,-4.857454089769035,5.55728307035397,-14.884008442100118,0.13579201768616045,163.59703844699183,55.018861721870856,86.99999989052587,235.60442416071564,0.02040816326530612,0.6
sefl,9_29-1.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.5572748465689836,2.067309284310883,-3.003720136196263,3.0223219590761343,18.22711168577786,62.93508658410098,-5.684253566639124,185.99504502723073,93.99393395747933,40.41689476016963,29.820088918726757,166.5081142858998,0.04081632653061224,0.3
